Date,Open,High,Low,Close,Adj Close,Volume,Monthly,60ma,extent_of_fall
2018-05-14,526.0,548.25,524.8499755859375,540.0,530.9553833007812,2848754,518.0499877929688,,
2018-05-15,522.0,525.5499877929688,495.0,506.5,498.0165100097656,7490877,518.0499877929688,,
2018-05-16,502.25,509.5,495.2000122070313,497.5499877929688,489.2164306640625,2261791,518.0499877929688,,
2018-05-17,498.2000122070313,503.25,492.2000122070313,494.2999877929688,486.0208435058594,1338372,518.0499877929688,,
2018-05-18,497.6000061035156,497.7999877929688,485.1000061035156,493.9500122070313,485.6767272949219,1158565,518.0499877929688,,
2018-05-21,493.9500122070313,501.5,487.25,489.6499938964844,481.44873046875,1332552,518.0499877929688,,
2018-05-22,491.9500122070313,496.7000122070313,480.0,481.6000061035156,473.5335693359375,1469055,518.0499877929688,,
2018-05-23,483.0,485.3999938964844,475.1000061035156,476.3500061035156,468.3714904785156,1261911,518.0499877929688,,
2018-05-24,478.7999877929688,484.2000122070313,470.0,475.0499877929688,467.09326171875,1958399,518.0499877929688,,
2018-05-25,478.7000122070313,487.5,473.5499877929688,481.5,473.4352416992188,1596757,518.0499877929688,,
2018-05-28,485.6499938964844,493.3500061035156,483.0499877929688,491.25,483.0219421386719,1975352,518.0499877929688,,
2018-05-29,491.3999938964844,497.7000122070313,489.5499877929688,494.25,485.9716796875,957169,518.0499877929688,,
2018-05-30,492.0,505.0,484.6000061035156,501.2000122070313,492.8053283691406,1480953,518.0499877929688,,
2018-05-31,506.4500122070313,508.7999877929688,486.3999938964844,491.1499938964844,482.9236145019531,1419549,491.1499938964844,,
2018-06-01,491.6499938964844,492.8500061035156,485.0499877929688,488.8500061035156,480.6621398925781,1060120,491.1499938964844,,
2018-06-04,490.75,491.7999877929688,472.5,473.8500061035156,465.9133911132813,1150250,491.1499938964844,,
2018-06-05,467.25,479.0,462.2000122070313,464.3500061035156,456.5724792480469,1227934,491.1499938964844,,
2018-06-06,465.5,471.5499877929688,461.0,467.2000122070313,459.374755859375,1023144,491.1499938964844,,
2018-06-07,471.0,475.7000122070313,468.0,470.5499877929688,462.6686706542969,1350574,491.1499938964844,,
2018-06-08,470.5499877929688,476.0,466.1000061035156,472.1499938964844,464.2418823242188,2205834,491.1499938964844,,
2018-06-11,475.7000122070313,488.0,474.6499938964844,485.8500061035156,477.71240234375,2410561,491.1499938964844,,
2018-06-12,488.0,507.6000061035156,486.2000122070313,503.2000122070313,494.7717895507813,2776666,491.1499938964844,,
2018-06-13,504.0,505.0,490.25,491.25,483.0219421386719,1003539,491.1499938964844,,
2018-06-14,491.0,491.0,479.0,481.5,473.4352416992188,1006376,491.1499938964844,,
2018-06-15,482.8999938964844,487.0,465.4500122070313,469.75,461.8821105957031,13594222,491.1499938964844,,
2018-06-18,469.9500122070313,485.0,469.8999938964844,479.2000122070313,471.17376708984375,1504101,491.1499938964844,,
2018-06-19,476.2999877929688,483.2000122070313,471.2999877929688,474.75,466.7983093261719,911179,491.1499938964844,,
2018-06-20,477.0,478.5499877929688,471.2000122070313,473.3999938964844,465.470947265625,568306,491.1499938964844,,
2018-06-21,475.0,476.0,468.0,472.3999938964844,464.4876403808594,660819,491.1499938964844,,
2018-06-22,473.7999877929688,473.7999877929688,469.1000061035156,471.3999938964844,463.50439453125,527118,491.1499938964844,,
2018-06-25,471.5,475.8999938964844,466.1000061035156,467.2000122070313,459.374755859375,539959,491.1499938964844,,
2018-06-26,465.0499877929688,470.6000061035156,456.0,467.7999877929688,459.9646606445313,1248575,491.1499938964844,,
2018-06-27,468.5,470.7999877929688,461.5,468.7000122070313,460.8496398925781,593999,491.1499938964844,,
2018-06-28,467.9500122070313,467.9500122070313,458.0,460.75,453.0328063964844,466930,491.1499938964844,,
2018-06-29,462.0499877929688,465.0,454.0,456.1499938964844,448.5098571777344,1002424,491.1499938964844,,
2018-07-02,457.75,464.5,450.6000061035156,458.3500061035156,450.6730041503906,803747,456.1499938964844,,
2018-07-03,458.0,464.5,453.25,459.2999877929688,451.6070556640625,415286,456.1499938964844,,
2018-07-04,460.0,464.4500122070313,456.1000061035156,460.0,452.2953796386719,481896,456.1499938964844,,
2018-07-05,460.4500122070313,469.7999877929688,457.7999877929688,461.75,454.0160217285156,555727,456.1499938964844,,
2018-07-06,462.0,471.9500122070313,460.1000061035156,468.7000122070313,460.8496398925781,663491,456.1499938964844,,
2018-07-09,473.0,479.8999938964844,471.3500061035156,474.6000061035156,466.65081787109375,712689,456.1499938964844,,
2018-07-10,477.9500122070313,482.0,473.2000122070313,475.7000122070313,467.7323913574219,679839,456.1499938964844,,
2018-07-11,475.1000061035156,476.7000122070313,468.0,468.8999938964844,461.0462646484375,401838,456.1499938964844,,
2018-07-12,471.5499877929688,483.0,471.2999877929688,479.1000061035156,471.0754699707031,953274,456.1499938964844,,
2018-07-13,481.0,482.7000122070313,470.0,471.5499877929688,463.65185546875,569549,456.1499938964844,,
2018-07-16,471.7999877929688,472.5,457.5,459.8500061035156,452.1478576660156,801423,456.1499938964844,,
2018-07-17,460.0,470.6499938964844,455.5499877929688,464.5,456.719970703125,1332222,456.1499938964844,,
2018-07-18,468.0,478.0,466.0,473.8999938964844,465.9625549316406,1274708,456.1499938964844,,
2018-07-19,471.9500122070313,474.4500122070313,468.2000122070313,471.0,463.1111450195313,581747,456.1499938964844,,
2018-07-20,471.7999877929688,493.7000122070313,468.2999877929688,489.6000061035156,481.3995666503906,3641559,456.1499938964844,,
2018-07-23,497.0,498.0,478.5499877929688,482.9500122070313,474.8609619140625,1379264,456.1499938964844,,
2018-07-24,484.0499877929688,488.0,470.0499877929688,480.1499938964844,472.10784912109375,1128826,456.1499938964844,,
2018-07-25,480.0,495.75,478.4500122070313,494.3500061035156,486.0700073242188,1598485,456.1499938964844,,
2018-07-26,494.0,495.8999938964844,486.0,489.3999938964844,481.2029418945313,559055,456.1499938964844,,
2018-07-27,490.0,510.7999877929688,490.0,508.3999938964844,499.88470458984375,2140712,456.1499938964844,,
2018-07-30,507.0,507.3999938964844,492.6499938964844,495.2000122070313,486.9057922363281,1042844,456.1499938964844,,
2018-07-31,493.0,504.8999938964844,488.0,502.7000122070313,494.2801513671875,896975,502.7000122070313,,
2018-08-01,500.2999877929688,502.6000061035156,494.0,495.75,487.4465942382813,444268,502.7000122070313,,
2018-08-02,495.6499938964844,504.25,490.5499877929688,493.1000061035156,484.8409423828125,551346,502.7000122070313,,
2018-08-03,495.3999938964844,504.75,483.2000122070313,486.3999938964844,478.253173828125,1248163,502.7000122070313,,
2018-08-06,489.5,491.0,481.5,485.3999938964844,477.2698974609375,1237540,502.7000122070313,,
2018-08-07,485.8500061035156,486.9500122070313,476.0,478.1000061035156,470.0921936035156,666377,502.7000122070313,,
2018-08-08,478.1000061035156,479.75,465.5499877929688,468.0,460.1613159179688,1535027,502.7000122070313,,
2018-08-09,471.0,474.7000122070313,463.25,465.9500122070313,458.1457214355469,1444553,502.7000122070313,,
2018-08-10,466.8999938964844,468.0,459.0499877929688,464.8999938964844,457.11328125,2171685,502.7000122070313,,
2018-08-13,465.0,468.7000122070313,460.6499938964844,464.1000061035156,456.3266906738281,1107202,502.7000122070313,,
2018-08-14,464.1000061035156,471.0,464.0,468.1000061035156,460.2596740722656,959947,502.7000122070313,,
2018-08-16,468.0,468.7999877929688,459.9500122070313,461.2000122070313,453.4752807617188,512635,502.7000122070313,,
2018-08-17,463.3999938964844,465.7000122070313,459.5,461.2999877929688,453.5735473632813,1013707,502.7000122070313,,
2018-08-20,463.8500061035156,468.0,461.1499938964844,462.4500122070313,454.7043151855469,726254,502.7000122070313,,
2018-08-21,463.4500122070313,464.9500122070313,461.5499877929688,462.2999877929688,454.5568237304688,762167,502.7000122070313,,
2018-08-23,464.7000122070313,474.7000122070313,462.2999877929688,467.2000122070313,459.374755859375,1485668,502.7000122070313,,
2018-08-24,467.0,472.5,460.6000061035156,462.1499938964844,454.4093322753906,709420,502.7000122070313,,
2018-08-27,463.0,466.0,460.0,460.7999877929688,453.0819396972656,717597,502.7000122070313,,
2018-08-28,461.9500122070313,463.7999877929688,460.25,461.4500122070313,453.7210693359375,670395,502.7000122070313,,
2018-08-29,463.3500061035156,469.8999938964844,460.3999938964844,466.25,458.440673828125,1210750,502.7000122070313,,
2018-08-30,469.9500122070313,475.5,465.0,466.6499938964844,458.833984375,1091878,502.7000122070313,,
2018-08-31,465.0,467.7999877929688,461.1000061035156,461.75,454.0160217285156,513771,461.75,,
2018-09-03,462.1000061035156,465.75,459.0,460.1499938964844,452.4428405761719,484678,461.75,,
2018-09-04,461.9500122070313,461.9500122070313,452.0,452.8999938964844,445.3142395019531,554039,461.75,,
2018-09-05,450.3999938964844,462.0499877929688,441.5,455.3999938964844,447.77239990234375,951095,461.75,,
2018-09-06,460.0,460.0,450.7999877929688,453.7999877929688,446.19915771484375,442815,461.75,,
2018-09-07,454.0,455.0,447.25,451.3500061035156,443.7902221679688,710881,461.75,,
2018-09-10,449.0,457.0,443.75,450.1000061035156,442.5611877441406,947697,461.75,,
2018-09-11,454.7999877929688,455.75,443.25,445.9500122070313,438.4806823730469,625164,461.75,,
2018-09-12,447.7999877929688,447.7999877929688,429.1000061035156,436.6000061035156,429.2872924804688,1384238,461.75,,
2018-09-14,437.0499877929688,438.4500122070313,422.1000061035156,425.5499877929688,418.42236328125,1870621,461.75,,
2018-09-17,425.0,425.2999877929688,409.25,412.9500122070313,406.0334167480469,2753776,461.75,,
2018-09-18,414.2999877929688,418.1000061035156,409.0,410.6499938964844,403.77191162109375,1284003,461.75,,
2018-09-19,412.0,415.0,398.8500061035156,400.1000061035156,393.3986206054688,1252296,461.75,,
2018-09-21,400.0,400.0,372.5,388.25,381.7471008300781,2926366,461.75,,
2018-09-24,390.0,390.8500061035156,368.0,369.1000061035156,362.9178771972656,3357152,461.75,,
2018-09-25,368.8500061035156,396.7999877929688,363.0,390.0,383.4678039550781,2579384,461.75,,
2018-09-26,395.0,406.0499877929688,391.0,403.6000061035156,396.8399963378906,2432342,461.75,,
2018-09-27,405.75,413.0,398.0,404.0499877929688,397.2824401855469,1375955,461.75,,
2018-09-28,413.9500122070313,414.0,390.1000061035156,391.6000061035156,385.041015625,937746,461.75,,
2018-10-01,393.6000061035156,394.2000122070313,379.0,388.3500061035156,381.845458984375,1561320,391.6000061035156,,
2018-10-03,386.3999938964844,392.0,378.1000061035156,379.6499938964844,373.2911376953125,994487,391.6000061035156,,
2018-10-04,375.7999877929688,380.0,365.4500122070313,372.2999877929688,366.0642395019531,1262589,391.6000061035156,,
2018-10-05,370.0,377.0,365.1000061035156,366.8999938964844,360.7546997070313,652992,391.6000061035156,,
2018-10-08,367.5,372.7999877929688,363.0,369.1499938964844,362.9670104980469,937703,391.6000061035156,,
2018-10-09,371.5,374.6499938964844,357.0,361.3500061035156,355.29766845703125,1037612,391.6000061035156,,
2018-10-10,363.1000061035156,373.5,361.0499877929688,369.75,363.5570068359375,1199754,391.6000061035156,,
2018-10-11,358.0,374.0,355.0,365.75,359.6239624023437,1236817,391.6000061035156,,
2018-10-12,369.0,379.7000122070313,368.5,373.25,366.9983520507813,1014252,391.6000061035156,,
2018-10-15,377.0,377.75,366.8999938964844,368.8500061035156,362.6720275878906,799151,391.6000061035156,,
2018-10-16,371.25,384.9500122070313,369.0,376.25,369.9480895996094,1559187,391.6000061035156,,
2018-10-17,380.75,382.3500061035156,369.0,371.3999938964844,365.1793518066406,837452,391.6000061035156,,
2018-10-19,369.0,375.0,366.25,369.7000122070313,363.5078430175781,711888,391.6000061035156,,
2018-10-22,374.0,374.0,364.6000061035156,365.7000122070313,359.5747985839844,503122,391.6000061035156,,
2018-10-23,365.0,369.7999877929688,359.0,359.95001220703125,353.921142578125,838685,391.6000061035156,,
2018-10-24,369.0,369.0,360.5,364.75,358.6407165527344,2217572,391.6000061035156,,
2018-10-25,362.7999877929688,363.75,358.0,359.8500061035156,353.82281494140625,527295,391.6000061035156,,
2018-10-26,359.95001220703125,363.5,355.04998779296875,359.79998779296875,353.7735900878906,1787348,391.6000061035156,,
2018-10-29,362.9500122070313,378.7000122070313,359.1000061035156,366.2000122070313,360.06646728515625,1755867,391.6000061035156,,
2018-10-30,367.0,371.9500122070313,366.3999938964844,369.7999877929688,363.6061401367188,451965,391.6000061035156,,
2018-10-31,370.6499938964844,374.7999877929688,365.1000061035156,372.2999877929688,366.0642395019531,386859,372.2999877929688,,
2018-11-01,377.5,384.3999938964844,371.0499877929688,372.5,366.2608642578125,1073936,372.2999877929688,,
2018-11-02,374.7000122070313,387.8999938964844,371.75,386.6000061035156,380.124755859375,2557300,372.2999877929688,,
2018-11-05,387.8999938964844,405.4500122070313,381.2999877929688,399.1499938964844,392.4645385742188,2065266,372.2999877929688,,
2018-11-06,400.0,408.0,392.3500061035156,397.6499938964844,390.98968505859375,1231518,372.2999877929688,,
2018-11-07,400.0,406.0,397.3500061035156,403.6000061035156,396.8399963378906,279874,372.2999877929688,,
2018-11-09,402.0,405.9500122070313,397.0,401.3500061035156,394.6277465820313,1078490,372.2999877929688,,
2018-11-12,402.3999938964844,402.4500122070313,395.1000061035156,397.75,391.0880126953125,783559,372.2999877929688,,
2018-11-13,396.9500122070313,400.8999938964844,392.0,398.5499877929688,391.8745727539063,637189,372.2999877929688,,
2018-11-14,400.9500122070313,407.2999877929688,397.0499877929688,401.4500122070313,394.7260437011719,1334156,372.2999877929688,,
2018-11-15,402.7000122070313,402.7000122070313,395.1499938964844,397.7999877929688,391.13714599609375,570933,372.2999877929688,,
2018-11-16,397.0,399.6000061035156,391.7000122070313,393.3999938964844,386.8108520507813,941682,372.2999877929688,,
2018-11-19,392.0,392.9500122070313,380.25,384.0,377.56829833984375,1640501,372.2999877929688,,
2018-11-20,382.0,388.7000122070313,380.0499877929688,387.0499877929688,380.5672302246094,1285180,372.2999877929688,,
2018-11-21,387.0,393.7999877929688,382.25,390.2000122070313,383.6644592285156,1527245,372.2999877929688,,
2018-11-22,391.3500061035156,395.0,386.1000061035156,393.2999877929688,386.7125244140625,1025212,372.2999877929688,,
2018-11-26,396.0,397.0,388.7000122070313,396.1499938964844,389.5148010253906,1765005,372.2999877929688,,
2018-11-27,395.9500122070313,396.7999877929688,390.0,392.9500122070313,386.3684387207031,496422,372.2999877929688,,
2018-11-28,393.9500122070313,396.0,390.9500122070313,394.75,388.1382141113281,1584598,372.2999877929688,,
2018-11-29,395.1000061035156,396.6499938964844,392.0,392.7000122070313,386.12255859375,566084,372.2999877929688,,
2018-11-30,393.2999877929688,400.0,392.5499877929688,396.7000122070313,390.05560302734375,606060,396.7000122070313,,
2018-12-03,396.9500122070313,400.1499938964844,392.7999877929688,398.6499938964844,391.972900390625,828428,396.7000122070313,,
2018-12-04,397.1000061035156,400.0,392.5499877929688,398.7000122070313,392.0220947265625,770066,396.7000122070313,,
2018-12-05,394.0,398.6499938964844,392.5,396.6000061035156,389.957275390625,1331974,396.7000122070313,,
2018-12-06,394.6499938964844,400.4500122070313,391.1000061035156,396.4500122070313,389.8097534179688,697313,396.7000122070313,,
2018-12-07,396.0,399.0,391.0,392.5499877929688,385.9750671386719,643910,396.7000122070313,,
2018-12-10,388.0,388.75,383.4500122070313,385.2999877929688,378.8465270996094,596400,396.7000122070313,,
2018-12-11,380.0,388.9500122070313,379.9500122070313,384.75,378.3056945800781,429483,396.7000122070313,,
